sun: 0%,sun: 25%,sun: 50%,sun: 75%,sun: 100%,wind: 0%,wind: 25%,wind: 50%,wind: 75%,wind: 100%,bB-bC: 0%,bB-bC: 25%,bB-bC: 50%,bB-bC: 75%,bB-bC: 100%,b9-bA: 0%,b9-bA: 25%,b9-bA: 50%,b9-bA: 75%,b9-bA: 100%,b7-b8: 0%,b7-b8: 25%,b7-b8: 50%,b7-b8: 75%,b7-b8: 100%,b5-b6: 0%,b5-b6: 25%,b5-b6: 50%,b5-b6: 75%,b5-b6: 100%,b3-b4: 0%,b3-b4: 25%,b3-b4: 50%,b3-b4: 75%,b3-b4: 100%,b1-b2: 0%,b1-b2: 25%,b1-b2: 50%,b1-b2: 75%,b1-b2: 100%,f7-f8: 0%,f7-f8: 25%,f7-f8: 50%,f7-f8: 75%,f7-f8: 100%,f5-f6: 0%,f5-f6: 25%,f5-f6: 50%,f5-f6: 75%,f5-f6: 100%,f3-f4: 0%,f3-f4: 25%,f3-f4: 50%,f3-f4: 75%,f3-f4: 100%,f1-f2: 0%,f1-f2: 25%,f1-f2: 50%,f1-f2: 75%,f1-f2: 100%,hI: 0%,hI: 25%,hI: 50%,hI: 75%,hI: 100%,hH: 0%,hH: 25%,hH: 50%,hH: 75%,hH: 100%,hG: 0%,hG: 25%,hG: 50%,hG: 75%,hG: 100%,hF: 0%,hF: 25%,hF: 50%,hF: 75%,hF: 100%,hE: 0%,hE: 25%,hE: 50%,hE: 75%,hE: 100%,hD: 0%,hD: 25%,hD: 50%,hD: 75%,hD: 100%,hC: 0%,hC: 25%,hC: 50%,hC: 75%,hC: 100%,hB: 0%,hB: 25%,hB: 50%,hB: 75%,hB: 100%,hA: 0%,hA: 25%,hA: 50%,hA: 75%,hA: 100%,h9: 0%,h9: 25%,h9: 50%,h9: 75%,h9: 100%,h8: 0%,h8: 25%,h8: 50%,h8: 75%,h8: 100%,h7: 0%,h7: 25%,h7: 50%,h7: 75%,h7: 100%,h6: 0%,h6: 25%,h6: 50%,h6: 75%,h6: 100%,h5: 0%,h5: 25%,h5: 50%,h5: 75%,h5: 100%,h4: 0%,h4: 25%,h4: 50%,h4: 75%,h4: 100%,h3: 0%,h3: 25%,h3: 50%,h3: 75%,h3: 100%,h2: 0%,h2: 25%,h2: 50%,h2: 75%,h2: 100%,h1: 0%,h1: 25%,h1: 50%,h1: 75%,h1: 100%,h0: 0%,h0: 25%,h0: 50%,h0: 75%,h0: 100%
10.150437371748346,10.525683193149662,12.0,12.302040407922506,13.466424721078333,10.221814703138048,10.951141466737127,11.504368600378974,12.257167479235058,13.438634349938026,3.39782909128006,3.7036918720787684,3.9000000000000004,4.261089606869512,4.668048079890026,3.4845485383098116,3.7854625228623466,3.9000000000000004,4.211648378164356,4.536150353868953,3.4636269034699616,3.6837140889854845,3.9000000000000004,4.015884206426842,4.460091383948893,3.3959078838291514,3.5058857951562836,3.9000000000000004,4.243294166174315,4.344972620560773,3.508952834180801,3.814701310620964,3.9000000000000004,4.159053325053916,4.574092748656279,3.301235981408389,3.5923994041645777,3.9000000000000004,3.9897287588642096,4.304441566998655,2.190953019478003,2.6247982613011023,2.733333333333333,2.85086651973966,3.232170177061377,2.2440711844678467,2.50594572568083,2.733333333333333,2.840331491605795,3.0119813647295985,2.3273874614185517,2.4642366973287837,2.733333333333333,2.9767353285443456,3.0547626827068353,2.428735736352717,2.5512380040794955,2.733333333333333,2.945053941367787,3.009325597492188,1.1556860977276822,1.1870429403594387,1.3,1.4182886431296207,1.454173474328339,1.0470333616243508,1.2452348055093716,1.3,1.338619796356687,1.432646809453162,1.1682755966522516,1.2216929295757761,1.3,1.3444329330772224,1.5123653532599601,1.1654889977884353,1.2070067486328926,1.3,1.4689034826317773,1.5378508942256686,1.0443454691892347,1.1274244369782909,1.3,1.480046107375547,1.52510612705521,1.0858991857158418,1.1682224605106082,1.3,1.3691003564360666,1.4307429800160991,1.1239766070661878,1.243784855896659,1.3,1.3813718740454963,1.4389629252891054,1.0419775272675316,1.2178731638741511,1.3,1.3448968105156716,1.4302984158129588,1.123445405735639,1.2637842366749386,1.3,1.3401640138405417,1.4985245280400175,1.0626453630611628,1.2088596780680134,1.3,1.3798447619814755,1.438699715726075,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.1401268348673237,1.2593325194712142,1.3,1.50532554667315,1.5570321296676526,1.0409282021325703,1.244756569893941,1.3,1.3958099003664721,1.533776395959678
11.295719402274361,11.643281605694654,13.0,13.296791978081481,14.433919277317404,10.0409387720906,10.665606361490466,11.335823553039711,12.08065059810486,13.338934619373012,3.05852924864021,3.3776302785922137,3.5999999999999996,3.9853722043267394,4.3142299225821334,3.229214336283819,3.481033403133479,3.5999999999999996,3.8463545504194534,4.211720610107953,3.145287999675637,3.4327834541555533,3.5999999999999996,3.7038827148820737,4.100035949216447,3.097753761961662,3.2033158599185674,3.5999999999999996,3.923550071190459,4.011329245304043,3.2386503194714984,3.524307099050438,3.5999999999999996,3.8063795456497087,4.147986421164621,3.0603576050157235,3.2795882955077795,3.5999999999999996,3.6798986387406036,3.9770744571675993,2.3798136021201044,2.8492276813161643,2.966666666666667,3.1136065972450364,3.4885129696321213,2.483457184550242,2.690964058594626,2.966666666666667,3.0557707913009042,3.2701851381139506,2.5799802535217538,2.704515780543838,2.966666666666667,3.215172524549436,3.3035263409263855,2.6097320597321496,2.80252955919462,2.966666666666667,3.2009178043726583,3.2644560992559692,1.1456285868068647,1.177565547147023,1.3,1.410924796069122,1.4503038320492208,1.0480185336494552,1.247512330502881,1.3,1.332765061802282,1.4314470810546036,1.1693292962090005,1.2101379459500565,1.3,1.34524755818604,1.5052560624158637,1.1612668869662768,1.204540314700423,1.3,1.4852818573414184,1.545794670222742,1.0492153644776772,1.1323815654532383,1.3,1.4892196010083274,1.5365444186867083,1.0622606357998996,1.1354961467955653,1.3,1.3638085348022455,1.4316430443080819,1.1309068911417093,1.2549532161824606,1.3,1.3898904300139299,1.4337890674110536,1.040788199003696,1.235033851536948,1.3,1.3401627238903593,1.4303418305414755,1.0978514721088692,1.259148393388443,1.3,1.3371549986620945,1.4805150646261969,1.0662398659211294,1.2277136255637857,1.3,1.3869283890516408,1.4342338330718096,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.143279946517731,1.2642751283378384,1.3,1.5045597213385067,1.5558570430153573,1.0404491841959769,1.2446238182234974,1.3,1.4085600346882874,1.5175414173985429
12.3939005351892,12.723738753554072,14.0,14.31921053160599,15.461845764017765,10.641716741878236,11.207051568544104,12.058620904599893,12.845317720035787,14.271745434471352,2.9811483725103547,3.319362361147788,3.5999999999999996,4.033734912148035,4.317003771359879,3.2351475499133104,3.4600734126977075,3.5999999999999996,3.809483265937289,4.2334262966606175,3.065138829000152,3.4499545947282835,3.5999999999999996,3.7024462924856434,4.090875053036979,3.0571697003560923,3.1688131374138786,3.5999999999999996,3.922353992319771,4.01192015058707,3.23811624237887,3.5188690135978997,3.5999999999999996,3.773820684733304,4.0709062242802965,3.073416692301658,3.2517748097819976,3.5999999999999996,3.6815251832037257,3.9773820516724983,2.3555698988527376,2.817708562779245,2.9333333333333336,3.111898214195934,3.4255135387632554,2.512706787762383,2.655481391409634,2.9333333333333336,3.0065657039883043,3.234708298575529,2.5908326740560734,2.712838933925578,2.9333333333333336,3.1633031692380897,3.256923831104052,2.541800976844838,2.801289643931654,2.9333333333333336,3.1667796905897054,3.2270969934931983,1.0439013733078697,1.0755445771336178,1.2,1.2933034893116377,1.3356502095656082,0.9684290331579268,1.1510194025814215,1.2,1.2276409648806859,1.3224913668208809,1.078373774159732,1.109439865599708,1.2,1.2446191759256884,1.3826639021089002,1.0648700409337848,1.1074704458953533,1.2,1.3801619422986229,1.4318066643908287,0.977288666362091,1.0526839176048517,1.2,1.380774680369821,1.425998059464258,0.9687055281601096,1.0285626903201346,1.2,1.2544534767808144,1.32332591498782,1.0497241758060638,1.1609366692511895,1.2,1.2886267844099584,1.3214430007378726,0.9610201887878373,1.1474106059373674,1.2,1.233614853987228,1.3203614237091241,0.9916804232589799,1.157628563101854,1.2,1.2325946039482107,1.3519168936027515,0.9879177106846663,1.1447651750017944,1.2,1.285604207824225,1.3218666762105975,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,1.058011776336464,1.169608764774861,1.2,1.3865297762038915,1.4334969269650628,0.9602002687892939,1.1488092645727535,1.2,1.3071749439843205,1.3821467015775826
12.960193608469815,13.279412855727287,14.5,14.864449830218524,15.976476329863857,11.87941434022035,12.420969128759417,13.519897249832738,14.3874681266892,16.070442678645083,2.9283677277538196,3.265313421667444,3.5999999999999996,4.074622108826195,4.318449982997116,3.2378371068223015,3.4330512720824835,3.5999999999999996,3.7820167403854863,4.251957019653824,2.9828970161442814,3.45498567067672,3.5999999999999996,3.701103715268835,4.081981110065252,3.1293443127741356,3.224956333902238,3.5999999999999996,3.920676504298858,4.012516701034781,3.2373723759634494,3.5059077587802303,3.5999999999999996,3.7502553678128034,4.015275180506436,3.086335279092632,3.23443629892937,3.5999999999999996,3.683679224106381,3.977694901530007,2.33218926026085,2.7863619899280496,2.9,3.121033038000906,3.3594698102826683,2.535298633504196,2.6364544138650023,2.9,2.9663545444362103,3.203344268914755,2.5853044625920436,2.7099321212498895,2.9,3.110878488962625,3.21257307990794,2.4654831412142917,2.786175952913494,2.9,3.1300733959624165,3.190164677123991,0.941032674787473,0.972995375200489,1.1,1.1760470663128564,1.22440699837391,0.8887878879852824,1.0543907101674626,1.1,1.1243402783597696,1.2142238888745636,0.9861373520486668,1.0118505483619764,1.1,1.1469690356428937,1.2611420590833426,0.9653353589999509,1.0137751804571535,1.1,1.2699378835853434,1.3153867258002256,0.9097871710768475,0.9755424020968985,1.1,1.2695024037955787,1.3119214963905583,0.8831637244246182,0.9546042319099883,1.1,1.1467140255105035,1.216566086088526,0.9669723006929365,1.0662042275905204,1.1,1.1844013935932238,1.210540129977198,0.8813099974154212,1.0545807131449554,1.1,1.1283932973710775,1.210379465017353,0.8952104334190942,1.057911794159109,1.1,1.1303497560135933,1.2288343678146043,0.9093238736065441,1.055759183760867,1.1,1.1820203963259,1.2108098539029721,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.972085879439428,1.0735258731559376,1.1,1.2674590502028602,1.3100243355513217,0.8803865570937112,1.053092138450222,1.1,1.199153338519062,1.2494722489427204
13.283546838772809,13.601926165257112,14.8,15.263767641996578,16.290995262226225,12.108875979098194,12.597112196599843,13.850652658272717,14.718839039587175,16.51449480169799,2.659162489946903,2.9518776181564714,3.3000000000000003,3.661984420576198,3.9583971903928736,2.967755483642302,3.119219348052654,3.3000000000000003,3.4504602241997815,3.9116788429172495,2.6833630110472804,3.1677397306562427,3.3000000000000003,3.3915449152572896,3.7339430870511157,2.917113225727667,2.9967032898106463,3.3000000000000003,3.591856740807637,3.6786923469149606,2.966642957889063,3.188584979680604,3.3000000000000003,3.4251146703953683,3.6527091688524873,2.8407339162044494,2.976862523792583,3.3000000000000003,3.379311871548434,3.6465119956454797,2.309942244003071,2.7552421302875714,2.8666666666666667,3.124335452318361,3.2921868524887703,2.541094145573434,2.619393694809183,2.8666666666666667,2.930831962724929,3.175190261704561,2.5681740108647757,2.6996529881222724,2.8666666666666667,3.0574861915490867,3.170055739722712,2.390153295073525,2.759129249228385,2.8666666666666667,3.0933439634792803,3.153396308758741,1.0080746172961446,1.0467161333951596,1.2,1.269684498052958,1.335783481375069,0.9708880430535992,1.1491360314957653,1.2,1.2265275527741242,1.3283940081303385,1.069448411233575,1.0970855897238487,1.2,1.2747098423244108,1.4001217764374823,1.0359957548817382,1.1038514901243999,1.2,1.3835477642430904,1.433267880271212,1.014039523596202,1.0797020927828969,1.2,1.387581431982718,1.434551933813773,0.9613303864460842,1.067877270837031,1.2,1.2490502232031555,1.334862987711303,1.0593578523249358,1.1650245089819484,1.2,1.293982579475768,1.320239585561504,0.9619991235795162,1.1517076062244793,1.2,1.2356121082291018,1.3204741068719326,0.9680371496323099,1.1515315129084054,1.2,1.2374921591132246,1.3326453971907815,1.016939319022999,1.1603574328834825,1.2,1.2860161290961802,1.3212625460640155,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,1.0626789423870058,1.1710209266649965,1.2,1.376424640934008,1.4222499044026218,0.9608861444273743,1.1464770817909002,1.2,1.3055243436347386,1.3470913120822476
13.485651089006055,13.808993804620375,15.0,15.650586932759012,16.523149725035534,13.039099991133035,13.681721175244448,15.0,15.914289520490364,17.923196079789445,2.6478873579055175,2.9177008271542273,3.3000000000000003,3.578402426328864,3.958192055170716,2.967459300806237,3.093536365460448,3.3000000000000003,3.4610172423502066,3.899455392530764,2.657850149719878,3.1677990893370676,3.3000000000000003,3.390519190698695,3.7263796195882555,2.944969912244253,3.02287984089839,3.3000000000000003,3.5890600278291895,3.679249608799312,2.961398157764718,3.144899278532385,3.3000000000000003,3.418140323205219,3.6396452200905935,2.8519684324630417,2.988651526431419,3.3000000000000003,3.382731059647081,3.646808628650793,2.3699470237844062,2.820569754579066,2.9333333333333336,3.2173998823534387,3.3397768530781273,2.620536472056555,2.689511192849055,2.9333333333333336,3.0003674026375617,3.262969454518694,2.634279328555267,2.7801652596895625,2.9333333333333336,3.10918836687221,3.2394227152154205,2.4068928260156337,2.822656442447912,2.9333333333333336,3.164379608716599,3.226741465645131,1.074301692179029,1.1198197963460212,1.3,1.3606667124756462,1.4471713508376183,1.05337502237739,1.243213005758612,1.3,1.329711170548713,1.4461304493908833,1.1521141398991308,1.183501156550031,1.3,1.3872651546994117,1.5369738539364899,1.100184685370111,1.195028723091049,1.3,1.4963082513774635,1.5502925432061447,1.087758306765393,1.164324404860048,1.3,1.5050118800984447,1.556393067446157,1.04312990550629,1.1928905940024297,1.3,1.3547768437718013,1.4653659857615318,1.1239986534499602,1.2570894713348262,1.3,1.4028987800809158,1.4301053519571019,1.0430237812365477,1.2471795789184439,1.3,1.3460271437511822,1.4305881966773923,1.0440447477798036,1.2451080301862976,1.3,1.3393825903332452,1.438181217988025,1.1299137655446847,1.2612847321905105,1.3,1.3879464322500916,1.4319519502127933,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.139788742522195,1.265170818595237,1.3,1.4805944646060805,1.5298339914832955,1.0420086999938571,1.2377560240727676,1.3,1.3965844603298478,1.447144962463696
13.494479354815825,13.82317851675705,15.0,15.885577283076705,16.547676004874397,12.975785345761654,13.770760638562663,15.0,15.86918277551659,17.890467671960717,2.660190065503639,2.8996602744204663,3.3000000000000003,3.5105975798439237,3.9579608287883863,2.9671243770596574,3.1058172734202243,3.3000000000000003,3.4756941608579823,3.8849635636256052,2.6469822698165344,3.1678554374124888,3.3000000000000003,3.3893657369095984,3.7191494676553547,2.958749534579738,3.0429410999938344,3.3000000000000003,3.5853996859365402,3.6798121189883592,2.9484986393771555,3.089652454630062,3.3000000000000003,3.413944962822809,3.633998797683904,2.862748241207024,3.000197200142091,3.3000000000000003,3.387178793965414,3.6471102997235985,2.4323426777990775,2.8863754014683867,3.0,3.2811473812510017,3.3735295077709817,2.674877994927043,2.7432208602283885,3.0,3.0721830682753244,3.358393436100783,2.6972668215827365,2.8594677602639584,3.0,3.2130540368180633,3.309686564399543,2.465931512428659,2.8910414532605637,3.0,3.2350777863067415,3.300088795994141,1.2564121806842086,1.305642232204112,1.5,1.5559187596368647,1.6698971437026895,1.2174682122263083,1.4318022534490176,1.5,1.53662026050752,1.681591986867264,1.3186716532260283,1.3572593061019766,1.5,1.604339286005474,1.7872256909750859,1.2451272223316543,1.3821858663730977,1.5,1.7228175802193204,1.785187603457779,1.2437383633321255,1.3382060217640062,1.5,1.7377940456786751,1.7974747335690267,1.2077239160534923,1.4094921708248729,1.5,1.5681928986760003,1.724544656977883,1.2613851023801952,1.4428791332569562,1.5,1.6168102328187537,1.6500493064605144,1.204858402002045,1.4378629606696005,1.5,1.564511859818171,1.6507771741789106,1.2021243153512247,1.4335057699999685,1.5,1.5492658051114634,1.671407020914727,1.327175769752093,1.4575698755956106,1.5,1.593601368993491,1.6532080004588587,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2971910321515996,1.4539095615296977,1.5,1.6906446828600017,1.7482996865827354,1.2048069848343508,1.420332881004135,1.5,1.591820398299,1.6610018679912877
13.497883706918747,13.83552662993242,15.0,16.099222526440872,16.59648927689296,12.775082728090878,13.75152762111665,14.844710187451845,15.878867502543137,17.66056230914118,2.9332109332728424,3.159565988231656,3.5999999999999996,3.7847022738799114,4.3174911676651115,3.2364498995715936,3.4026738064681483,3.5999999999999996,3.812502672741124,4.219838125180854,2.882917629953077,3.4536959927880777,3.5999999999999996,3.696328866073992,4.0497498528682785,3.2227728197137115,3.3379356404026463,3.5999999999999996,3.9062114462605964,4.014959892048877,3.1846973472492817,3.308100396953637,3.5999999999999996,3.6949606416938767,3.9617900992550847,3.134175370444412,3.2852111013500274,3.5999999999999996,3.7013408550044917,3.9790004551776263,2.462152483632165,2.918996810778731,3.033333333333333,3.3036281800496283,3.3802881720377425,2.698098439801773,2.766833181222973,3.033333333333333,3.1119803408431643,3.4254142078294576,2.728716244506701,2.9059928248039646,3.033333333333333,3.2741935072272383,3.3537558023802054,2.4979329525894753,2.923601937824758,3.033333333333333,3.269400766554141,3.3367708809543215,1.3605430180237787,1.4090664368542645,1.6,1.6494070838407324,1.7813135915604519,1.3010483295504809,1.5234110347569079,1.6,1.6430676818486531,1.8135121902616562,1.391354762698445,1.4358793215496073,1.6,1.7124615579116436,1.9138078855835066,1.3082901164081067,1.482623953413421,1.6,1.8327591658111386,1.899279619185473,1.316137301181918,1.4230845078471583,1.6,1.8543880359139167,1.9183727849333163,1.2970745367550964,1.5246680629089957,1.6,1.6970718776568643,1.8756988867701054,1.3132965447198286,1.532515600434493,1.6,1.720190659660191,1.7601296227870145,1.2864888409806787,1.5310731116166452,1.6,1.682786054666091,1.760949190563425,1.2810216619694499,1.5244088052104525,1.6,1.6599309618248774,1.8067371118657147,1.4292194738391526,1.553292018947204,1.6,1.6769788480333283,1.7648606057299117,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.3610061105307758,1.5434891662251595,1.6,1.7777529408349875,1.8435305458032571,1.2904452679800094,1.5027111260618076,1.6,1.678168284574365,1.76633678900418
13.49755545818068,13.848174775165829,15.0,16.27158220843668,16.688783751810725,12.838892437057535,14.038356565150849,15.0,16.267780544448524,17.784417636302987,2.9936970544042305,3.212171065242944,3.5999999999999996,3.7618757327828334,4.317170843787597,3.2359830669452148,3.4177951030675247,3.5999999999999996,3.8152590458631908,4.14324983012415,2.8844039339130365,3.451973440827856,3.5999999999999996,3.695269676356163,4.042642637291275,3.215957529470036,3.3732206006999768,3.5999999999999996,3.8997301665419557,4.015585066936314,3.1244568682148834,3.2391652164231917,3.5999999999999996,3.681250705104546,3.96073145568075,3.1447036327018507,3.2971077987598325,3.5999999999999996,3.709231133941954,3.979340789459516,2.4380500967713985,2.887504292655432,3.0,3.256259108327305,3.3239830065556033,2.6606105318196787,2.7293275109429818,3.0,3.085319521566676,3.424326160502344,2.699411758753625,2.8870674050063445,3.0,3.256785808668301,3.3289539163421082,2.475247975679981,2.8918465569591585,3.0,3.2314956839284417,3.3002779249887757,1.6397509087549282,1.692662260909089,1.9,1.951411283178676,2.115417114334049,1.5520417226516987,1.8041073428321777,1.9,1.956974653706532,2.1823877228795796,1.6302043210012485,1.689501234690754,1.9,2.033211976002795,2.276748558035169,1.538398330426409,1.753985764647018,1.9,2.165171710701269,2.2480710766061724,1.5525584476204952,1.6863579348250592,1.9,2.2010151174467705,2.276985078823617,1.5595513488327797,1.8173091056412332,1.9,2.047144583941052,2.2559616243138767,1.5372245255615336,1.8159231780490417,1.9,2.031971812444295,2.090379103293748,1.5296277022809308,1.812255296800347,1.9,2.0144934058335364,2.091290463724693,1.5223750979240052,1.8025534277148576,1.9,1.983652455516482,2.1860728472243878,1.7046304190074002,1.8384348619171857,1.9,1.968637064860998,2.103757281633687,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5890876794625834,1.8227434901880457,1.9,2.073358507001425,2.1632608783850693,1.5443991349188093,1.7657740808891027,1.9,1.9729308810969766,2.093996342515914
12.687345808692616,13.076133840449696,14.1,15.319458672247553,15.836651958866863,12.767463674758746,14.280797220087502,15.0,16.495498520592342,17.709189856584523,2.821922664581776,3.005067781976751,3.3000000000000003,3.43874418048682,3.957075820864608,2.9658343267604232,3.146857872352553,3.3000000000000003,3.4955613998039667,3.7266772265277623,2.646080550726581,3.1616045111826843,3.3000000000000003,3.3864561806804327,3.6996117452483324,2.9394822384195716,3.135938079212449,3.3000000000000003,3.5701186289101745,3.6815313724629117,2.7879254226489856,2.89875627385158,3.3000000000000003,3.369288676666807,3.630273496628057,2.891658593867992,3.0328855431695856,3.3000000000000003,3.4011307192218867,3.6536726737276997,2.4140897135461543,2.856039946296437,2.966666666666667,3.2096933184461083,3.276094784454906,2.62172129491256,2.6923839642048613,2.966666666666667,3.053429282924342,3.396300224736724,2.6697308194503373,2.87376983647839,2.966666666666667,3.2394867579771813,3.3109382662556937,2.4526643124108447,2.8600007266068967,2.966666666666667,3.1894144274500817,3.264073696733349,1.8356899503975703,1.8896490723557295,2.1,2.16522558927094,2.3382115354378477,1.7248588696843457,2.002845645478543,2.1,2.1695306283142473,2.4445324505389907,1.7754487037230786,1.8497916162994026,2.1,2.2175322119871566,2.518430582214058,1.690667800870044,1.9341265367225509,2.1,2.375795065906242,2.4748022593024164,1.7068465552007392,1.8616134935436701,2.1,2.430871064376508,2.5148174840796793,1.7569626783128136,2.0184473878921843,2.1,2.2978781297950936,2.509091568902595,1.7072683867257104,2.0102642858214415,2.1,2.2253766325902427,2.3110301795811585,1.693260789249673,1.9914315026290363,2.1,2.2417188578761498,2.312061633626438,1.6851089975605342,1.993795860758202,2.1,2.206377662510752,2.460600612173955,1.8875698996596617,2.0208503251960184,2.1,2.1632329326124706,2.344191256274489,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7307127207378579,2.0024961246068558,2.1,2.2381847665539594,2.3517681194012354,1.7297945238797239,1.9307876064489569,2.1,2.1646159497336686,2.3123247054362897
